0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,label
0.24728782745397043,1.0175259119666173,1.0925615155987787,-0.4707160400529001,0.4267096350741801,0.7069540177818664,0.6148664951324463,-0.14544881880283356,0.775101900100708,8.635089874267578,-0.052116118371486664,0.9732022881507874,0.22396494448184967,-0.7683098316192627,-0.786906898021698,-0.17810386419296265,0.5908095240592957,-38.168975830078125,0.0,0.0,0.0,1.0,0
0.31135456820179885,-0.05718756668326339,1.0789065361114858,0.9124202327327328,0.33242103657144245,0.639200358576194,0.6354608535766602,0.1924225240945816,0.7477720975875854,7.71809196472168,-0.04536842927336693,0.976081371307373,-0.21261875331401825,-3.2051093578338623,-0.7707990407943726,0.10118571668863297,0.6289913058280945,-38.02764892578125,0.0,0.0,0.0,1.0,0
0.4792740401507166,378.97835497835496,0.5304824031569623,0.4484052066772655,0.09990980075787156,0.36073545399438245,0.8849171996116638,0.1277233362197876,0.4478929340839386,7.309807300567627,0.04495515674352646,0.9337498545646667,-0.35509181022644043,-4.600531578063965,-0.4635733366012573,0.33436188101768494,0.820549488067627,-37.9007568359375,0.0,0.0,0.0,1.0,0
0.4579865985665731,1.94937149732451,0.5226444259133387,0.24683015555767054,0.09111168450746279,0.11872429558436512,0.9912075996398926,-0.07016173005104065,0.11218658834695816,5.733417987823486,0.11169873923063278,0.8981984853744507,-0.42516326904296875,-5.633566856384277,-0.07093573361635208,0.43395599722862244,0.8981377482414246,-38.078224182128906,0.0,0.0,0.0,1.0,0
0.52570166445629,1.0000931148238799,0.4743745217200753,0.20831393660611816,0.10844818961891606,0.07853384700213299,0.94789719581604,-0.2735150158405304,-0.16334287822246552,3.208740234375,0.17155449092388153,0.8702794909477234,-0.4617179036140442,-5.933864593505859,0.26844048500061035,0.40963882207870483,0.8718579411506653,-38.308929443359375,0.0,0.0,0.0,1.0,0
0.8125875215456378,8.253009850419556,0.17739199994195495,0.7228179044326007,1.1323811533593067,0.5503628493012027,0.6367260217666626,-0.42405349016189575,-0.6440169811248779,-1.076884150505066,0.26291796565055847,0.9045476913452148,-0.33565884828567505,-5.014157772064209,0.7248818278312683,0.0443991981446743,0.6874403953552246,-38.529720306396484,0.0,0.0,0.0,1.0,0
0.7285621002225764,0.3904872551525432,0.28285064396619275,0.696676095655983,0.5229589904674686,0.3866790541428327,0.639775276184082,-0.06827787309885025,-0.7655233144760132,-2.7021329402923584,0.26437947154045105,0.9548113942146301,0.13579079508781433,-1.3297199010849,0.7216587662696838,-0.2892642319202423,0.6289161443710327,-38.61845779418945,0.0,0.0,0.0,1.0,0
0.6994140545483585,0.42302557021094234,0.367608397584855,0.9935264559622147,0.30419480855887243,0.26942869756085946,0.7323057055473328,0.09267260879278183,-0.6746419072151184,-0.45831215381622314,0.2117028832435608,0.9106253981590271,0.3548865020275116,0.7119535207748413,0.647233784198761,-0.4027087688446045,0.647236704826355,-40.09602355957031,0.0,0.0,0.0,1.0,0
0.49975239600846916,-0.05447559871054451,0.4925884093317074,8.53297520410331,0.21663828890956932,0.23964258905570654,0.9894448518753052,-0.009807351045310497,-0.1445794701576233,2.9052441120147705,0.10565044730901718,0.731693685054779,0.6733963489532471,1.1814689636230469,0.09918366372585297,-0.6815633177757263,0.7250065207481384,-40.29682540893555,0.0,0.0,0.0,1.0,0
0.258010739075966,1.502415077750286,0.786924302618259,0.0179424138119434,0.46458248813305264,0.6905113349482297,0.7132555842399597,-0.18663698434829712,0.6755977869033813,7.941192150115967,-0.08264348655939102,0.9347765445709229,0.34548676013946533,-0.45723050832748413,-0.6960139274597168,-0.30225440859794617,0.6513110399246216,-37.94078063964844,0.0,0.0,0.0,1.0,0
0.3191293873312565,2.8735626946153263,0.9086547744589838,4.2546497096228775,0.5567428533797423,1.0873352641497718,0.7080475687980652,-0.10258814692497253,0.69867342710495,7.968728542327881,0.012887130491435528,0.9911036491394043,0.13246643543243408,-1.617194652557373,-0.7060471773147583,-0.08478856086730957,0.7030707597732544,-36.68904113769531,0.0,0.0,0.0,1.0,0
0.3431096095995047,-0.11216282918614442,0.87074814688668,1.069843088451231,0.5065819383811907,1.1500119063007406,0.6949241757392883,-0.18242663145065308,0.6955584287643433,7.817329406738281,0.09211941808462143,0.9819000363349915,0.16549113392829895,-1.2294255495071411,-0.7131584882736206,-0.05092932656407356,0.6991508603096008,-36.75926208496094,0.0,0.0,0.0,1.0,0
0.2935349256279342,0.1862258667464921,0.8245174912692226,1.0971904985331196,0.4320982366496903,0.8492758751198103,0.7074275016784668,-0.3331756889820099,0.6233301162719727,6.516900062561035,0.18672721087932587,0.9386897683143616,0.28981858491897583,-0.1452021598815918,-0.6816738843917847,-0.08863301575183868,0.7262678146362305,-36.97249984741211,0.0,0.0,0.0,1.0,0
0.21224666023264083,0.2948012549436879,0.9479278286559627,0.8156163797203463,0.17252745562022756,0.5280052421301538,0.5671445727348328,-0.4863758087158203,0.6646696925163269,4.044209957122803,0.3435957729816437,0.8731534481048584,0.3457537591457367,-1.323488712310791,-0.7485247850418091,0.032285455614328384,0.6623205542564392,-34.71219253540039,0.0,0.0,0.0,1.0,0
0.26465811818449025,0.35622964477026986,0.8581332813717849,0.7867833391303438,0.1826460341720568,0.5054856314425596,0.5927563309669495,-0.46269741654396057,0.6592047810554504,4.097157001495361,0.3357827961444855,0.885948657989502,0.3199138045310974,-1.3768647909164429,-0.7320448160171509,0.03171871230006218,0.6805174350738525,-34.49818420410156,0.0,0.0,0.0,1.0,0
0.6196369082973943,0.11325260548482134,0.49545963701835527,1.5136649214659685,0.26745023851292565,0.2883595229287659,0.9824689030647278,-0.15865103900432587,0.09790067374706268,4.388338565826416,0.11259961128234863,0.9235287308692932,0.36662808060646057,-0.0941765084862709,-0.14857997000217438,-0.34917715191841125,0.9252021312713623,-38.61017608642578,0.0,0.0,0.0,1.0,0
0.2826597774448414,-1.4429693849905174,0.7499011972567708,-5.261153691004437,0.3853568543150949,0.42047167848932715,0.9578167200088501,-0.11131579428911209,0.26494303345680237,10.189826011657715,0.007817119359970093,0.9316832423210144,0.3631863296031952,-4.770382881164551,-0.2872714400291443,-0.34579500555992126,0.8932525515556335,-52.082008361816406,0.0,0.0,0.0,1.0,0
0.6500030448034819,-1.4631985954114142,0.41613724072526503,4.356397708736391,0.40792534690441673,0.46046724816902057,0.9745749831199646,-0.11844440549612045,0.19019493460655212,9.646005630493164,0.052989114075899124,0.9466131925582886,0.3179852366447449,-4.472700595855713,-0.21770484745502472,-0.29982224106788635,0.9288220405578613,-51.78999328613281,0.0,0.0,0.0,1.0,0
0.7735561246836675,-1.0450615125409288,0.23856874023576197,2.3832909229369044,0.4511153083145418,0.5015501939891137,0.9776821136474609,-0.12387621402740479,0.16967995464801788,9.537734985351562,0.06391974538564682,0.9447706341743469,0.3214370310306549,-4.499467372894287,-0.20012716948986053,-0.303417444229126,0.9316039681434631,-51.69146728515625,0.0,0.0,0.0,1.0,0
0.4057940798324125,-1.2135601716029545,0.7345451874701627,2.7240498243372726,0.425751114698806,0.435288157819345,0.9823598861694336,-0.11514713615179062,0.1473408043384552,9.429308891296387,0.06820519268512726,0.9542793035507202,0.2910292148590088,-4.517095565795898,-0.17411555349826813,-0.2758462429046631,0.9452999234199524,-51.508033752441406,0.0,0.0,0.0,1.0,0
0.6363977523313584,-1.1074746935019444,0.45290562977836124,3.1173542481120853,0.397123775567416,0.42058909815430806,0.983045220375061,-0.11282464861869812,0.14454522728919983,9.421744346618652,0.06607356667518616,0.953294038772583,0.2947295308113098,-4.528539657592773,-0.17104682326316833,-0.28018173575401306,0.9445853233337402,-51.50544357299805,0.0,0.0,0.0,1.0,0
0.7743017155477857,-0.946531050249615,0.2840836421131849,2.7212696335078532,0.41841075955261126,0.4574465026216213,0.9838919639587402,-0.11230233311653137,0.13908743858337402,9.526493072509766,0.06469323486089706,0.9489890336990356,0.3086012005805969,-4.675624370574951,-0.16664902865886688,-0.294632226228714,0.9409680962562561,-51.57497024536133,0.0,0.0,0.0,1.0,0
0.6716628100818591,0.39925080442473626,0.4143668430532196,-4.660842508377214,0.24534631153902917,0.18100471387591932,0.9919501543045044,-0.10774397850036621,0.06652669608592987,9.243387222290039,0.07828681170940399,0.9347473978996277,0.3465801179409027,-4.962549209594727,-0.09952759742736816,-0.3385820984840393,0.9356582760810852,-52.339351654052734,0.0,0.0,0.0,1.0,0
0.5546611521378543,0.47265375754767036,0.49929751518985477,1.5330139242401557,0.15766434798374557,0.14911617824729534,0.9918818473815918,-0.11840599775314331,0.046372704207897186,9.120328903198242,0.09785173088312149,0.9435882568359375,0.31633231043815613,-5.229897975921631,-0.08121240884065628,-0.3092265725135803,0.9475140571594238,-52.81664276123047,0.0,0.0,0.0,1.0,0
0.4689427617089405,0.49002392607667344,0.5329034295504704,2.0449793672627234,0.11441102980327865,0.14557530281603356,0.9922943115234375,-0.11114468425512314,0.0547618493437767,9.149209022521973,0.09156031906604767,0.955542266368866,0.28027912974357605,-5.278065204620361,-0.08347874879837036,-0.2731053829193115,0.9583553075790405,-52.74964904785156,0.0,0.0,0.0,1.0,0
0.3084587909911585,-1.146545110702753,0.7896203984586374,3.456979747179557,0.37890896931467216,0.3942822203656234,0.9912332892417908,-0.07830719649791718,0.106413833796978,9.485306739807129,0.04712618887424469,0.9620035886764526,0.2689380347728729,-4.986564636230469,-0.12343033403158188,-0.26156550645828247,0.9572603702545166,-52.43190002441406,0.0,0.0,0.0,1.0,0
0.2756323423135746,-1.5805274118445376,0.8031326253251339,3.746403162055336,0.41053695284994596,0.434405493535899,0.9901459217071533,-0.07207238674163818,0.12006966769695282,9.593832969665527,0.038120731711387634,0.96373450756073,0.26412633061408997,-4.806338310241699,-0.13475143909454346,-0.25694650411605835,0.9569852948188782,-52.22050476074219,0.0,0.0,0.0,1.0,0
0.31077681726526785,-2.0676211645746165,0.7252872396386087,4.5622977045276984,0.408878529718376,0.44261047508432333,0.9890604019165039,-0.07923252880573273,0.1244286447763443,9.57698917388916,0.04272376373410225,0.9612154364585876,0.2724705934524536,-4.673379898071289,-0.14119122922420502,-0.2641737163066864,0.9540848135948181,-51.835994720458984,0.0,0.0,0.0,1.0,0
0.7190480765726516,-2.078948618102384,0.4217297734171624,2.5671276853873866,0.40709976809694454,0.4198535595287379,0.990888774394989,-0.09152930229902267,0.09880315512418747,9.38985538482666,0.062080781906843185,0.9614089131355286,0.2680274248123169,-4.5525007247924805,-0.11952261626720428,-0.25945156812667847,0.9583314657211304,-51.69635772705078,0.0,0.0,0.0,1.0,0
0.9437852662106359,0.4903079856510358,0.19590438657876322,0.6763851928776963,0.6110577499619056,0.4673456192156477,0.6005361676216125,-0.09379405528306961,-0.7940765619277954,14.908023834228516,0.23352932929992676,0.9703707098960876,0.06199363246560097,-4.748345375061035,0.7647346258163452,-0.222669780254364,0.6046469807624817,-49.754520416259766,0.0,0.0,0.0,1.0,0
0.8372985557859507,0.4147925930046946,0.21908930309937957,0.6486797553565932,0.4577571367634455,0.40797349112500253,0.7225509285926819,-0.1258196383714676,-0.679772138595581,19.92774772644043,0.3173845708370209,0.9339203238487244,0.16449792683124542,-5.8199462890625,0.6141558289527893,-0.33460745215415955,0.7147382497787476,-51.9361572265625,0.0,0.0,0.0,1.0,0
0.8757894943313326,0.45531201004826505,0.15307591235279153,0.6254304982058818,0.5120280943310035,0.43814083647126184,0.7056049108505249,-0.1078004240989685,-0.7003576755523682,19.461528778076172,0.3190820515155792,0.9308232069015503,0.17819879949092865,-6.134474277496338,0.6326993107795715,-0.3492095470428467,0.6911905407905579,-52.2610969543457,0.0,0.0,0.0,1.0,0
0.8851666765258855,0.44866652335585144,0.21006832414358736,0.6896132867165164,0.5365628471352446,0.4522096760846267,0.689363420009613,-0.09902708977460861,-0.71761554479599,18.32379150390625,0.2998589873313904,0.9407694935798645,0.15823248028755188,-5.639969348907471,0.6594416499137878,-0.32426297664642334,0.6782261729240417,-51.9249382019043,0.0,0.0,0.0,1.0,0
0.7843741681307566,0.34999121353021356,0.2658630316850319,0.7503341022043611,0.5491262809667452,0.4335441279458972,0.6962284445762634,-0.09006132185459137,-0.7121480107307434,18.047388076782227,0.2907201051712036,0.9424681067466736,0.1650327444076538,-5.668743133544922,0.6563136577606201,-0.3219362199306488,0.6823555827140808,-51.735084533691406,0.0,0.0,0.0,1.0,0
0.5134732802689747,-0.05394898776461702,0.5448599866486641,1.1111716431383605,0.4707701050376497,0.423518767357643,0.9016948938369751,-0.09895078092813492,-0.42089658975601196,15.030731201171875,0.2195936143398285,0.9433701038360596,0.24865734577178955,-4.176843166351318,0.3724566698074341,-0.31663942337036133,0.8723613619804382,-50.961456298828125,0.0,0.0,0.0,1.0,0
0.3503678796870377,2.837610045724425,0.862067442284225,-0.586388161204698,0.5455410687829125,0.9465215953326561,0.6469926834106445,-0.11988718807697296,0.7530122995376587,7.7315754890441895,-0.09096427261829376,0.9683734178543091,0.23233191668987274,-2.982579469680786,-0.7570508122444153,-0.21881428360939026,0.6156251430511475,-48.025909423828125,0.0,0.0,0.0,1.0,0
0.2508187436338971,0.7331217375337723,0.9717920104603454,0.35177174718722,0.574044412042406,1.032998874559472,0.5726045370101929,0.044076886028051376,0.8186461925506592,3.397273063659668,-0.17602664232254028,0.9818753600120544,0.0702572613954544,-3.900344133377075,-0.8007116913795471,-0.18433314561843872,0.5699847936630249,-47.08787536621094,0.0,0.0,0.0,1.0,0
0.2144266310991477,0.6746977746615406,0.8258973855133114,0.24506594817668323,0.4507617109912883,0.6811524900953867,0.6101258397102356,0.08806008845567703,0.7873960733413696,3.298917293548584,-0.24159124493598938,0.9671545624732971,0.07903692871332169,-4.72089958190918,-0.7545733451843262,-0.2384503185749054,0.6113601326942444,-48.14651870727539,0.0,0.0,0.0,1.0,0
0.27861380356519694,0.4907339196095585,0.8364724298121592,0.5629699756559372,0.40262260018407375,0.6148283121343486,0.6553752422332764,0.08749013394117355,0.7502189874649048,4.884239673614502,-0.2404080033302307,0.9657739996910095,0.0973874032497406,-4.956964015960693,-0.7160217761993408,-0.24418391287326813,0.653977632522583,-47.90528869628906,0.0,0.0,0.0,1.0,0
0.39713502116253135,0.4929150575441428,0.7304893536156919,0.6470317873293883,0.30206610029548703,0.5500404059280258,0.6623812913894653,0.2058877944946289,0.720320463180542,5.774308204650879,-0.27227577567100525,0.9619058966636658,-0.024564461782574654,-5.602495193481445,-0.6979376077651978,-0.17985476553440094,0.6932067275047302,-49.072669982910156,0.0,0.0,0.0,1.0,0
0.4443873653815483,0.4255875147445785,0.5466114079287326,0.5513158402842138,0.1412282823698567,0.257934401461543,0.7799745798110962,0.21743793785572052,0.5868214964866638,5.896190166473389,-0.2674120366573334,0.9635805487632751,-0.0016090668505057693,-5.830827236175537,-0.5657997131347656,-0.15566828846931458,0.8097144365310669,-47.54472732543945,0.0,0.0,0.0,1.0,0
0.5386489703339397,0.31667494594120743,0.48287374730137966,0.5763041710235854,0.09912009779061273,0.10732576058798199,0.941170871257782,0.1399988979101181,0.3075687289237976,7.661682605743408,-0.12334685027599335,0.9896730184555054,-0.07303290069103241,-5.654871940612793,-0.3146167993545532,0.030798830091953278,0.9487196207046509,-47.59831619262695,0.0,0.0,0.0,1.0,0
0.47693177385336566,0.606559160676122,0.5201943010386236,0.1730875868078477,0.07598457191680688,0.08126909303917164,0.9653154015541077,-0.07356009632349014,-0.250509649515152,8.397533416748047,0.08495757728815079,0.9957703948020935,0.034976303577423096,-5.182663440704346,0.2468772530555725,-0.05504584684967995,0.9674823880195618,-50.11945343017578,0.0,0.0,0.0,1.0,0
0.5208805812760917,0.4015041622561127,0.483936581111388,0.4239269171384457,0.19521677853653416,0.07725776637478977,0.8348910212516785,-0.22876515984535217,-0.5006231069564819,8.880003929138184,0.23806427419185638,0.9701452255249023,-0.046297624707221985,-6.183819770812988,0.4962683916091919,-0.08052694797515869,0.8644262552261353,-50.00313186645508,0.0,0.0,0.0,1.0,0
0.7596977925983398,0.48964632103969824,0.22385135671147074,0.5612268718658135,0.5009926509204025,0.38270118731708935,0.7256188988685608,-0.20137611031532288,-0.6579696536064148,9.436695098876953,0.27725839614868164,0.9607231616973877,0.011728934943675995,-5.57252836227417,0.6297653317451477,-0.19093845784664154,0.7529522180557251,-50.85333251953125,0.0,0.0,0.0,1.0,0
0.8866127970239197,0.25810766573728117,0.24772434461124804,1.1077307700298482,0.5927147891702877,0.46874312932334317,0.6974466443061829,-0.016007082536816597,-0.7164576649665833,9.444528579711914,0.20490770041942596,0.9624657034873962,0.17796725034713745,-4.373729705810547,0.6867173910140991,-0.27093032002449036,0.6745484471321106,-51.25390625,0.0,0.0,0.0,1.0,0
0.6926317296520432,0.18443508011355825,0.40505907143844133,1.6524568148460665,0.46236846485205785,0.4183032697675364,0.7550016045570374,0.10415449738502502,-0.6473976373672485,9.385645866394043,0.17284011840820312,0.9207784533500671,0.34970417618751526,-3.4083220958709717,0.6325331330299377,-0.3759235441684723,0.6771872639656067,-51.488895416259766,0.0,0.0,0.0,1.0,0
